# step, loss_train, loss_test, metrics_test
5.774250000000000000e+05 1.676761507987976074e-01 1.651442497968673706e-01
5.778550000000000000e+05 2.184561162721365690e-04 2.036142104770988226e-04
5.778550000000000000e+05 2.190785016864538193e-04 2.036142104770988226e-04
5.780000000000000000e+05 8.712239214219152927e-04 8.550871862098574638e-04
5.790000000000000000e+05 5.888096056878566742e-03 5.848794709891080856e-03
5.798560000000000000e+05 1.014271401800215244e-03 9.959064191207289696e-04
5.800000000000000000e+05 2.251012629130855203e-04 2.251012629130855203e-04
5.802670000000000000e+05 2.139813877874985337e-04 1.977687206817790866e-04
5.802670000000000000e+05 2.144901227438822389e-04 1.977687206817790866e-04
5.810000000000000000e+05 2.283843932673335075e-04 2.117870608344674110e-04
5.820000000000000000e+05 5.171896424144506454e-03 5.062695592641830444e-03
5.822680000000000000e+05 7.945314864628016949e-04 7.587968721054494381e-04
5.826540000000000000e+05 2.279316686326637864e-04 2.114782982971519232e-04
5.826540000000000000e+05 2.284551883349195123e-04 2.114782982971519232e-04
5.830000000000000000e+05 2.607985516078770161e-04 2.403088728897273540e-04
5.840000000000000000e+05 1.750820688903331757e-02 1.720083691179752350e-02
5.846550000000000000e+05 3.345655277371406555e-04 3.191012656316161156e-04
5.850000000000000000e+05 2.166735648643225431e-04 2.166735648643225431e-04
5.852020000000000000e+05 2.111714129569008946e-04 1.950291480170562863e-04
5.852020000000000000e+05 2.118176780641078949e-04 1.950291480170562863e-04
5.860000000000000000e+05 2.329558046767488122e-04 2.145654725609347224e-04
5.870000000000000000e+05 6.815551221370697021e-02 6.733290106058120728e-02
5.872030000000000000e+05 5.003671976737678051e-04 4.746625781990587711e-04
5.875650000000000000e+05 2.273114660056307912e-04 2.098896802635863423e-04
5.875650000000000000e+05 2.278965548612177372e-04 2.098896802635863423e-04
5.880000000000000000e+05 1.620062068104743958e-02 1.333114504814147949e-02
5.890000000000000000e+05 4.649023176170885563e-04 4.328312061261385679e-04
5.895660000000000000e+05 3.238602366764098406e-04 2.986228791996836662e-04
5.900000000000000000e+05 2.184384211432188749e-04 2.184384211432188749e-04
5.900980000000000000e+05 2.157437556888908148e-04 1.970993180293589830e-04
