# x, y
3.843857192993164062e+01 1.360196990966796875e+02 1.129502944946289062e+02
1.311324310302734375e+02 1.775728912353515625e+02 9.395318603515625000e+01
1.867375030517578125e+02 4.779362487792968750e+01 4.783903503417968750e+01
1.534794006347656250e+02 1.215987396240234375e+01 2.959111785888671875e+01
7.293452453613281250e+01 1.014462966918945312e+02 8.171607208251953125e+01
8.952390289306640625e+01 5.634184837341308594e+00 2.342030334472656250e+01
1.220478439331054688e+02 1.773317260742187500e+02 9.408224487304687500e+01
1.133825073242187500e+02 5.351117324829101562e+01 5.633047485351562500e+01
1.730234222412109375e+02 1.505955505371093750e+02 8.690615844726562500e+01
5.769221878051757812e+01 3.770454025268554688e+01 6.230424499511718750e+01
1.369158172607421875e+01 3.344291687011718750e+01 7.774166870117187500e+01
1.852891387939453125e+02 1.788519439697265625e+02 9.393312835693359375e+01
1.785184478759765625e+02 5.235204696655273438e+01 5.042437744140625000e+01
1.491809234619140625e+02 9.293921661376953125e+01 6.891408538818359375e+01
6.239512634277343750e+01 1.906748962402343750e+02 1.046227645874023438e+02
1.184086084365844727e+00 3.622504043579101562e+01 9.089497375488281250e+01
1.397414703369140625e+02 1.532366638183593750e+02 8.788772583007812500e+01
1.791656646728515625e+02 1.479718017578125000e+02 8.617272186279296875e+01
9.462246704101562500e+01 1.167874298095703125e+02 8.072842407226562500e+01
1.277149658203125000e+02 7.608112335205078125e+01 6.369628906250000000e+01
1.286784820556640625e+02 1.629774780273437500e+02 9.055015563964843750e+01
9.714981079101562500e+01 1.053800106048583984e+01 3.051423263549804688e+01
9.353414916992187500e+01 1.575043010711669922e+01 3.679756546020507812e+01
1.299479064941406250e+02 5.650225830078125000e+01 5.552954864501953125e+01
9.276968383789062500e+01 1.956615142822265625e+02 9.939221191406250000e+01
3.969458770751953125e+01 1.401342773437500000e+02 1.123019638061523438e+02
8.061289215087890625e+01 2.301458930969238281e+01 4.523664093017578125e+01
9.244035339355468750e+01 1.776491737365722656e+01 3.891757583618164062e+01
1.185848236083984375e+01 8.295896148681640625e+01 1.373502349853515625e+02
5.097695827484130859e+00 4.015677261352539062e+01 9.480229949951171875e+01
1.595666809082031250e+02 1.054729003906250000e+02 7.317736053466796875e+01
1.293974456787109375e+02 7.066224670410156250e+01 6.142713165283203125e+01
1.759275207519531250e+02 1.239251480102539062e+02 7.912660217285156250e+01
1.826656036376953125e+02 1.150193328857421875e+02 7.618866729736328125e+01
6.091618347167968750e+01 1.459764957427978516e+01 3.847301483154296875e+01
1.991904907226562500e+02 2.828935623168945312e+01 3.717819213867187500e+01
1.101892242431640625e+02 9.437424468994140625e+01 7.192272186279296875e+01
8.497055053710937500e+01 1.177596893310546875e+02 8.272195434570312500e+01
1.689463806152343750e+02 6.292793655395507812e+01 5.580345153808593750e+01
2.905514907836914062e+01 1.738647842407226562e+01 4.679163360595703125e+01
1.217679748535156250e+02 6.391892242431640625e+01 5.948862457275390625e+01
6.966291666030883789e-01 1.778608551025390625e+02 2.522916412353515625e+02
1.026217727661132812e+02 1.348280487060546875e+02 8.466441345214843750e+01
7.823110198974609375e+01 1.982995605468750000e+01 4.261257171630859375e+01
1.102959918975830078e+01 4.232006835937500000e+01 9.310507965087890625e+01
1.544850006103515625e+02 1.023981246948242188e+02 7.219925689697265625e+01
2.195273399353027344e+00 1.708543968200683594e+01 5.103182220458984375e+01
1.289687042236328125e+02 1.929698181152343750e+02 9.737824249267578125e+01
9.688810729980468750e+01 6.392665481567382812e+01 6.334236145019531250e+01
6.891268920898437500e+01 4.579589080810546875e+01 6.337937164306640625e+01
7.627048492431640625e+01 1.243345642089843750e+02 8.652433013916015625e+01
1.060057258605957031e+01 9.765757751464843750e+01 1.518916473388671875e+02
5.070606994628906250e+01 1.579979248046875000e+02 1.053514633178710938e+02
1.361987457275390625e+02 8.720175933837890625e+01 6.733810424804687500e+01
8.709459686279296875e+01 1.169512786865234375e+02 8.207242584228515625e+01
1.079158630371093750e+02 3.065695190429687500e+01 4.633761596679687500e+01
2.761594390869140625e+01 7.869345092773437500e+01 1.082738647460937500e+02
1.728647613525390625e+01 1.554866027832031250e+02 1.600546722412109375e+02
1.520314941406250000e+02 3.783026123046875000e+01 4.496113586425781250e+01
9.665108489990234375e+01 1.086872787475585938e+02 7.811566925048828125e+01
1.047934036254882812e+02 1.606761627197265625e+02 9.095270538330078125e+01
1.539136600494384766e+01 1.151676750183105469e+01 3.747114181518554688e+01
3.382611083984375000e+01 4.636582565307617188e+01 8.050869750976562500e+01
8.457888031005859375e+01 9.492729949951171875e+01 7.643839263916015625e+01
1.698481597900390625e+02 5.476718139648437500e+01 5.195819854736328125e+01
1.397975769042968750e+02 1.922138519287109375e+02 9.709214019775390625e+01
1.695803165435791016e+00 1.615968894958496094e+01 4.908730316162109375e+01
1.390774993896484375e+02 7.716382598876953125e+01 6.330770111083984375e+01
4.564080429077148438e+01 1.319212646484375000e+02 1.045050201416015625e+02
9.952027893066406250e+01 3.105639457702636719e+01 4.787831878662109375e+01
7.465711212158203125e+01 1.297563314437866211e+00 1.504350090026855469e+01
1.514622497558593750e+02 4.722682571411132812e+01 4.949185180664062500e+01
1.858040618896484375e+02 2.892136573791503906e+01 3.819097518920898438e+01
6.242004776000976562e+01 1.211813583374023438e+02 9.095187377929687500e+01
9.165541839599609375e+01 1.562904663085937500e+02 9.112591552734375000e+01
1.200377578735351562e+02 1.303067016601562500e+02 8.222244262695312500e+01
7.281620788574218750e+01 7.842318725585937500e+01 7.500658416748046875e+01
1.094616851806640625e+02 1.843442993164062500e+02 9.604091644287109375e+01
1.675312500000000000e+02 1.642528839111328125e+02 9.046273803710937500e+01
1.552865295410156250e+02 1.431888732910156250e+02 8.499321746826171875e+01
1.102010498046875000e+02 8.040317535400390625e+01 6.712534332275390625e+01
1.364083099365234375e+02 8.617536163330078125e+01 6.694222259521484375e+01
1.532395172119140625e+02 1.223896865844726562e+02 7.888121795654296875e+01
1.439905700683593750e+02 1.059457931518554688e+02 7.371021270751953125e+01
1.637355041503906250e+02 1.994118957519531250e+02 9.850238800048828125e+01
2.451651000976562500e+01 7.607725524902343750e+01 1.108648529052734375e+02
1.042360687255859375e+02 1.278370513916015625e+02 8.262933349609375000e+01
8.776775360107421875e+01 4.912247085571289062e+01 5.946243286132812500e+01
1.484602966308593750e+02 1.823071289062500000e+02 9.484332275390625000e+01
6.925859069824218750e+01 1.168403778076171875e+02 8.700312042236328125e+01
1.615164184570312500e+01 1.672568817138671875e+02 1.673404083251953125e+02
1.424569396972656250e+02 1.642086791992187500e+02 9.062736511230468750e+01
2.939236831665039062e+01 1.221317062377929688e+02 1.225644531250000000e+02
2.004706764221191406e+01 4.872964096069335938e+01 9.331813812255859375e+01
1.372568664550781250e+02 9.779285430908203125e+00 2.789958000183105469e+01
3.763767623901367188e+01 1.700769958496093750e+02 1.203080444335937500e+02
1.167420883178710938e+02 1.572742156982421875e+02 8.951020050048828125e+01
1.838101806640625000e+02 3.694705963134765625e+01 4.244765472412109375e+01
6.350289154052734375e+01 1.917518806457519531e+01 4.395906066894531250e+01
1.124437332153320312e+02 6.009814834594726562e+01 5.916324615478515625e+01
1.477321319580078125e+02 1.178722839355468750e+02 7.755315399169921875e+01
3.939059448242187500e+01 7.616188812255859375e+01 9.427944946289062500e+01
6.081243133544921875e+01 1.825443572998046875e+02 1.038758392333984375e+02
1.017233505249023438e+02 1.878209381103515625e+02 9.716346740722656250e+01
1.737160034179687500e+02 1.140120010375976562e+02 7.591897583007812500e+01
1.899976959228515625e+02 7.565243530273437500e+01 6.098342895507812500e+01
7.763624572753906250e+01 9.180866241455078125e+01 7.745223236083984375e+01
1.643544769287109375e+02 1.103801727294921875e+02 7.479567718505859375e+01
4.123693847656250000e+01 2.227603435516357422e+00 1.716089630126953125e+01
8.282349395751953125e+01 1.811205482482910156e+01 4.031027984619140625e+01
1.461091156005859375e+02 1.641734771728515625e+02 9.057933044433593750e+01
7.210608005523681641e+00 1.381192626953125000e+02 1.900780334472656250e+02
5.748738479614257812e+01 3.807085418701171875e+01 6.264009094238281250e+01
1.782406158447265625e+02 1.686379089355468750e+02 9.151383972167968750e+01
1.116122131347656250e+02 1.265172729492187500e+02 8.165238189697265625e+01
1.622987174987792969e+01 8.767410278320312500e+01 1.319224395751953125e+02
1.435305786132812500e+02 6.084819030761718750e+01 5.622846221923828125e+01
1.031414871215820312e+02 1.228528823852539062e+02 8.135427093505859375e+01
1.787275695800781250e+02 1.406080169677734375e+02 8.411729431152343750e+01
1.926323699951171875e+01 1.940881958007812500e+02 1.635157775878906250e+02
1.546824645996093750e+02 5.886120223999023438e+01 5.463085174560546875e+01
1.445476531982421875e+02 1.597715911865234375e+02 8.949716949462890625e+01
3.321411514282226562e+01 4.930607223510742188e+01 8.337786865234375000e+01
1.424966735839843750e+02 1.493456726074218750e+02 8.682224273681640625e+01
5.767930507659912109e+00 7.567038536071777344e+00 2.950924301147460938e+01
1.447468261718750000e+02 6.273975372314453125e+01 5.696417999267578125e+01
3.302411270141601562e+01 1.297150268554687500e+02 1.188334197998046875e+02
9.215924072265625000e+01 1.892326812744140625e+02 9.816624450683593750e+01
1.090868453979492188e+02 1.551445312500000000e+02 8.935747528076171875e+01
3.153066635131835938e+01 5.794974136352539062e+01 9.127295684814453125e+01
1.810759887695312500e+02 1.422553863525390625e+02 8.457675170898437500e+01
4.631112813949584961e-01 1.989306945800781250e+02 2.676851196289062500e+02
3.503300094604492188e+01 4.098826599121093750e+01 7.496546936035156250e+01
1.543096160888671875e+02 1.024621353149414062e+02 7.222595214843750000e+01
1.251122951507568359e+01 1.301041107177734375e+02 1.656685638427734375e+02
1.549955444335937500e+02 6.788674926757812500e+01 5.860652160644531250e+01
5.378941726684570312e+01 7.300124359130859375e+01 8.229363250732421875e+01
7.929114532470703125e+01 1.931713409423828125e+02 1.005728378295898438e+02
4.552367401123046875e+01 7.369950866699218750e+01 8.816531372070312500e+01
1.321183471679687500e+02 1.804031677246093750e+02 9.458048248291015625e+01
2.919606018066406250e+01 1.022913360595703125e+02 1.165174179077148438e+02
6.546786499023437500e+01 7.078740692138671875e+01 7.542852020263671875e+01
2.865125274658203125e+01 1.284710693359375000e+02 1.255778427124023438e+02
1.283544445037841797e+01 4.720169067382812500e+01 9.823844146728515625e+01
1.589829559326171875e+02 1.889399871826171875e+02 9.626924896240234375e+01
8.555568695068359375e+01 2.140702247619628906e+01 4.310111999511718750e+01
5.841103363037109375e+01 1.054966812133789062e+02 8.929061889648437500e+01
7.901586151123046875e+01 9.930433654785156250e+01 7.918798065185546875e+01
5.359917831420898438e+01 1.806090240478515625e+02 1.073023681640625000e+02
3.425543594360351562e+01 6.078385162353515625e+01 9.081813049316406250e+01
2.847857713699340820e+00 1.805487365722656250e+02 2.385845642089843750e+02
1.653402862548828125e+02 1.185722503662109375e+02 7.750537109375000000e+01
1.537627258300781250e+02 1.135646972656250000e+02 7.603368377685546875e+01
5.512104034423828125e+01 1.521308746337890625e+02 1.013336715698242188e+02
7.496672058105468750e+01 9.708403015136718750e+01 7.982171630859375000e+01
1.468658752441406250e+02 1.803422088623046875e+02 9.440855407714843750e+01
1.992314147949218750e+02 6.878553771972656250e+01 5.774066925048828125e+01
1.684496307373046875e+02 6.278763580322265625e+01 5.575839996337890625e+01
1.755391998291015625e+02 1.557929534912109375e+02 8.827550506591796875e+01
1.743614349365234375e+02 1.272686233520507812e+02 8.017996978759765625e+01
9.905758666992187500e+01 1.186557960510253906e+01 3.206591033935546875e+01
1.776238059997558594e+01 2.676616668701171875e+01 6.515460205078125000e+01
9.730218505859375000e+01 1.212919616699218750e+02 8.160058593750000000e+01
5.829349136352539062e+01 1.395972595214843750e+02 9.705046844482421875e+01
1.246307144165039062e+02 1.652509155273437500e+02 9.119795989990234375e+01
1.810296020507812500e+02 8.530481338500976562e+00 2.524022102355957031e+01
1.873489074707031250e+02 6.413166809082031250e+01 5.579930877685546875e+01
1.406683044433593750e+02 1.512315063476562500e+02 8.734890747070312500e+01
3.501100158691406250e+01 2.066997289657592773e+00 1.682463836669921875e+01
1.949994506835937500e+02 1.424864654541015625e+02 8.460632324218750000e+01
1.014609832763671875e+02 8.334713745117187500e+01 6.940397644042968750e+01
1.898076629638671875e+01 1.220811843872070312e+02 1.436704406738281250e+02
1.414786987304687500e+02 6.903969573974609375e+01 5.985440063476562500e+01
6.904094696044921875e+00 1.630969085693359375e+02 2.050984344482421875e+02
1.313351135253906250e+02 5.777348995208740234e+00 2.291448211669921875e+01
1.813350219726562500e+02 9.466118621826171875e+01 6.890305328369140625e+01
1.928450775146484375e+02 1.679073333740234375e+02 9.131204986572265625e+01
3.064454841613769531e+01 8.823583722114562988e-01 1.414591312408447266e+01
5.762414169311523438e+01 1.094373474121093750e+02 9.072149658203125000e+01
1.780904541015625000e+02 1.203230590820312500e+02 7.796275329589843750e+01
1.364789276123046875e+02 1.670321655273437500e+02 9.139450073242187500e+01
7.403394317626953125e+01 8.270881175994873047e-01 1.399724864959716797e+01
1.592087097167968750e+02 1.075641250610351562e+02 7.390995788574218750e+01
6.097897338867187500e+01 1.404473781585693359e+00 1.529718112945556641e+01
1.761843414306640625e+02 2.698040962219238281e+01 3.773559570312500000e+01
1.985234832763671875e+02 5.110375213623046875e+01 4.912908935546875000e+01
1.000925445556640625e+02 1.807440948486328125e+02 9.577346038818359375e+01
1.773182830810546875e+02 1.164059600830078125e+02 7.668721771240234375e+01
7.514995574951171875e+01 3.131705856323242188e+01 5.279847717285156250e+01
1.913984680175781250e+02 1.783542785644531250e+02 9.381091308593750000e+01
1.128907470703125000e+02 1.461678161621093750e+02 8.688753509521484375e+01
1.994858551025390625e+02 7.069020080566406250e+01 5.861473846435546875e+01
1.022577743530273438e+02 1.168249320983886719e+01 3.166547393798828125e+01
1.846285820007324219e+01 1.909006652832031250e+02 1.654804687500000000e+02
1.853077850341796875e+02 7.023324584960937500e+01 5.865557861328125000e+01
1.982978973388671875e+02 1.224520416259765625e+02 7.855804443359375000e+01
1.896507110595703125e+02 1.677880554199218750e+02 9.128657531738281250e+01
4.700542831420898438e+01 1.695707397460937500e+02 1.102710952758789062e+02
4.363667297363281250e+01 1.507743530273437500e+02 1.100932846069335938e+02
7.235768127441406250e+01 1.858809204101562500e+02 1.006376342773437500e+02
7.395484924316406250e+01 2.439170122146606445e+00 1.749249267578125000e+01
5.114454269409179688e+00 1.358123016357421875e+02 1.980123291015625000e+02
5.169022750854492188e+01 7.708283996582031250e+01 8.509789276123046875e+01
1.425317993164062500e+02 1.381774597167968750e+02 8.375796508789062500e+01
1.445439453125000000e+02 2.786223030090332031e+01 4.057177734375000000e+01
1.858894653320312500e+02 2.608370780944824219e+00 1.736718750000000000e+01
1.450146484375000000e+02 9.652409553527832031e-01 1.426050281524658203e+01
1.338336181640625000e+02 5.549546718597412109e+00 2.253285408020019531e+01
1.906480102539062500e+02 4.648493957519531250e+01 4.702829742431640625e+01
1.918323364257812500e+02 4.098570632934570312e+01 4.415637207031250000e+01
5.723601531982421875e+01 4.394458293914794922e+00 2.160712814331054688e+01
6.450783538818359375e+01 5.763468170166015625e+01 7.070706939697265625e+01
1.303811492919921875e+02 1.425773162841796875e+02 8.524909210205078125e+01
1.367310333251953125e+02 1.168041515350341797e+01 2.990609931945800781e+01
4.522465133666992188e+01 2.108956575393676758e+00 1.688617324829101562e+01
6.369626617431640625e+01 1.724440612792968750e+02 1.008764953613281250e+02
5.668143463134765625e+01 7.259430694580078125e+01 8.045967102050781250e+01
1.710103759765625000e+02 1.180784702301025391e+01 2.855603790283203125e+01
1.203772048950195312e+02 1.429552001953125000e+02 8.568963623046875000e+01
1.487330169677734375e+02 5.771137619018554688e+01 5.448538208007812500e+01
8.677074432373046875e+01 1.549422454833984375e+02 9.148564910888671875e+01
4.092859649658203125e+01 1.808291168212890625e+02 1.180420913696289062e+02
1.940227508544921875e+02 2.460900878906250000e+01 3.547513580322265625e+01
5.043976211547851562e+01 1.126683044433593750e+01 3.430714416503906250e+01
4.335927486419677734e+00 3.995519638061523438e+01 9.511859130859375000e+01
6.865475463867187500e+01 1.593690795898437500e+02 9.658210754394531250e+01
1.883182373046875000e+02 8.213822174072265625e+01 6.379228210449218750e+01
5.943409442901611328e+00 1.974256896972656250e+02 2.264697113037109375e+02
3.404365158081054688e+01 1.636407012939453125e+02 1.242887496948242188e+02
2.388618659973144531e+01 4.260046386718750000e+01 8.351692962646484375e+01
3.829963684082031250e+01 1.460420989990234375e+02 1.151464538574218750e+02
1.977112121582031250e+02 1.365013122558593750e+02 8.287416839599609375e+01
7.280242156982421875e+01 6.334879302978515625e+01 6.976750946044921875e+01
2.314230918884277344e+01 1.461734466552734375e+02 1.414836425781250000e+02
5.095155715942382812e+01 1.528821411132812500e+02 1.042423782348632812e+02
7.229307556152343750e+01 1.856433105468750000e+02 1.006094131469726562e+02
9.504591369628906250e+01 1.043243179321289062e+02 7.708519744873046875e+01
5.723783874511718750e+01 1.361197509765625000e+02 9.692453002929687500e+01
1.467063751220703125e+02 1.688266143798828125e+02 9.170944213867187500e+01
1.236131000518798828e+01 1.847877197265625000e+02 1.875347595214843750e+02
1.239528465270996094e+01 1.667324829101562500e+02 1.813392791748046875e+02
1.818699798583984375e+02 8.124521636962890625e+01 6.351501464843750000e+01
2.319249916076660156e+01 1.443132171630859375e+02 1.408674316406250000e+02
1.993803100585937500e+02 1.239292755126953125e+02 7.902711486816406250e+01
1.747288360595703125e+02 1.022998428344726562e+02 7.182588195800781250e+01
5.132239913940429688e+01 1.807088851928710938e+01 4.435826873779296875e+01
1.127130126953125000e+02 5.305814743041992188e+01 5.624103546142578125e+01
3.132563018798828125e+01 1.185075912475585938e+02 1.184723281860351562e+02
1.240031280517578125e+02 1.649796600341796875e+02 9.114908599853515625e+01
1.177366485595703125e+02 1.368181915283203125e+02 8.415203094482421875e+01
6.187773895263671875e+01 1.922137145996093750e+02 1.050902404785156250e+02
1.439765625000000000e+02 3.620295286178588867e+00 1.933671951293945312e+01
1.051399841308593750e+02 6.475364685058593750e+01 6.212371826171875000e+01
9.646355628967285156e+00 6.646950531005859375e+01 1.256552963256835938e+02
8.256066131591796875e+01 1.957099609375000000e+02 1.005430068969726562e+02
1.384220733642578125e+02 2.435786724090576172e+00 1.723639106750488281e+01
1.167788391113281250e+02 1.444361267089843750e+02 8.624018859863281250e+01
1.469950714111328125e+02 5.208776473999023438e+01 5.207405853271484375e+01
1.245200653076171875e+02 3.087947463989257812e+01 4.425752258300781250e+01
1.170702133178710938e+02 1.106907730102539062e+02 7.655418395996093750e+01
1.599315490722656250e+02 1.122830352783203125e+02 7.550287628173828125e+01
1.626881408691406250e+02 4.855899047851562500e+01 4.937129974365234375e+01
1.227528305053710938e+02 5.990740585327148438e+01 5.774251556396484375e+01
4.872435760498046875e+01 1.689643554687500000e+02 1.087624130249023438e+02
1.681440887451171875e+02 1.159366035461425781e+01 2.848719978332519531e+01
1.898459930419921875e+02 1.029753952026367188e+02 7.193358612060546875e+01
1.212143096923828125e+02 8.663401031494140625e+01 6.817565917968750000e+01
1.384998016357421875e+02 1.852793273925781250e+02 9.559156799316406250e+01
1.768949127197265625e+01 9.856208038330078125e+01 1.355743255615234375e+02
6.019659805297851562e+01 9.804089355468750000e+01 8.636712646484375000e+01
2.660590934753417969e+01 1.016917800903320312e+02 1.203468704223632812e+02
5.672330856323242188e+01 1.618685302734375000e+02 1.022122726440429688e+02
7.171744537353515625e+01 1.556311645507812500e+02 9.486927795410156250e+01
1.267800598144531250e+02 1.329321289062500000e+02 8.268116760253906250e+01
5.430259704589843750e+00 1.603582916259765625e+02 2.114398651123046875e+02
6.907850646972656250e+01 5.538390350341796875e+01 6.790853118896484375e+01
7.331189727783203125e+01 7.345623016357421875e+00 2.671610641479492188e+01
1.395725250244140625e+02 3.300360488891601562e+01 4.371132659912109375e+01
1.086419067382812500e+02 1.663502960205078125e+02 9.205624389648437500e+01
7.311668395996093750e+01 1.214464035034179688e+02 8.677355957031250000e+01
2.782742118835449219e+01 1.286351013183593750e+02 1.270893554687500000e+02
4.423277282714843750e+01 7.744306945800781250e+01 9.065680694580078125e+01
3.330669403076171875e+01 1.001730346679687500e+02 1.100391921997070312e+02
1.101286773681640625e+02 6.239828491210937500e+01 6.041837310791015625e+01
3.519144296646118164e+00 6.644341278076171875e+01 1.368395996093750000e+02
5.503599548339843750e+01 6.603208923339843750e+01 7.885252380371093750e+01
1.996351013183593750e+02 1.837348785400390625e+02 9.504054260253906250e+01
1.535195312500000000e+02 2.356825637817382812e+01 3.745614242553710938e+01
6.585865783691406250e+01 1.686903381347656250e+02 9.936199188232421875e+01
1.743209075927734375e+02 1.850128479003906250e+02 9.535626983642578125e+01
1.541486206054687500e+02 1.329993133544921875e+02 8.209017181396484375e+01
6.612059020996093750e+01 1.477838287353515625e+02 9.512802886962890625e+01
3.159139251708984375e+01 8.526807403564453125e+01 1.064704208374023438e+02
4.210002136230468750e+01 3.388903808593750000e+01 6.485871887207031250e+01
1.006605377197265625e+02 4.752669143676757812e+01 5.594594573974609375e+01
3.536471557617187500e+01 1.700349273681640625e+02 1.234320907592773438e+02
7.945888519287109375e+01 8.773323297500610352e-01 1.410716152191162109e+01
1.449980316162109375e+02 5.247321701049804688e+01 5.240368652343750000e+01
7.628832244873046875e+01 1.197192230224609375e+02 8.538049316406250000e+01
1.770183715820312500e+02 5.235282897949218750e+01 5.048593902587890625e+01
5.254388427734375000e+01 8.549392700195312500e+00 2.954204940795898438e+01
1.339312438964843750e+02 9.517745971679687500e+01 7.036328125000000000e+01
1.670275878906250000e+02 1.008507995605468750e+02 7.140515136718750000e+01
4.515537261962890625e+01 1.063710479736328125e+02 9.901490020751953125e+01
1.226725234985351562e+02 6.514725494384765625e+01 5.988095092773437500e+01
1.873942871093750000e+02 1.351395702362060547e+01 2.921049880981445312e+01
1.713503112792968750e+02 1.332072906494140625e+02 8.199803161621093750e+01
1.896866149902343750e+02 8.446038055419921875e+01 6.474229431152343750e+01
2.525559425354003906e+01 1.656833038330078125e+02 1.411902465820312500e+02
1.184341659545898438e+02 2.209363937377929688e+01 3.969378662109375000e+01
1.885489349365234375e+02 1.627956085205078125e+02 9.004512786865234375e+01
3.667474746704101562e+01 1.772721252441406250e+02 1.227750625610351562e+02
1.852265167236328125e+02 2.277264213562011719e+01 3.494860076904296875e+01
1.874922027587890625e+02 1.102513885498046875e+02 7.453422546386718750e+01
7.241451263427734375e+01 1.991106414794921875e+02 1.030284652709960938e+02
1.866107940673828125e+02 1.141921539306640625e+02 7.588693237304687500e+01
1.079735412597656250e+02 5.111614990234375000e+01 5.617707061767578125e+01
1.422445373535156250e+02 1.682190704345703125e+02 9.160737609863281250e+01
1.616684570312500000e+02 1.066185150146484375e+02 7.354074096679687500e+01
1.700604095458984375e+02 1.496708984375000000e+02 8.666952514648437500e+01
7.346372222900390625e+01 1.685108947753906250e+02 9.701367950439453125e+01
1.959745025634765625e+01 1.619996643066406250e+02 1.549348449707031250e+02
7.903451538085937500e+01 4.379450225830078125e+01 5.924407958984375000e+01
1.136950607299804688e+02 3.909653472900390625e+01 4.985956573486328125e+01
3.527222061157226562e+01 2.235219192504882812e+01 5.324347686767578125e+01
1.147606582641601562e+02 3.336600494384765625e+01 4.683267211914062500e+01
1.079891891479492188e+02 2.957965469360351562e+01 4.570471191406250000e+01
1.754739685058593750e+02 4.421222305297851562e+01 4.654634857177734375e+01
1.800705413818359375e+02 5.388556289672851562e+01 5.111222076416015625e+01
1.852764892578125000e+02 4.507943153381347656e+00 2.036141014099121094e+01
1.347699584960937500e+02 5.451100540161132812e+01 5.419397735595703125e+01
1.548487548828125000e+02 1.172507781982421875e+02 7.721968078613281250e+01
8.846268463134765625e+01 1.326996154785156250e+02 8.591000366210937500e+01
8.957904815673828125e+01 1.598783264160156250e+02 9.220349884033203125e+01
6.285036087036132812e+01 7.443923187255859375e+01 7.790468597412109375e+01
1.809345703125000000e+02 8.873679351806640625e+01 6.659252166748046875e+01
7.472973632812500000e+01 1.681081390380859375e+02 9.661946868896484375e+01
3.996024703979492188e+01 5.572848892211914062e+01 8.321924591064453125e+01
9.357239532470703125e+01 2.211517524719238281e+01 4.262239074707031250e+01
3.620577621459960938e+01 1.720373382568359375e+02 1.225698623657226562e+02
6.612763977050781250e+01 5.645004653930664062e+01 6.952259826660156250e+01
4.660475540161132812e+01 1.359962654113769531e+01 3.839509582519531250e+01
3.408325576782226562e+01 9.935199737548828125e+01 1.087721405029296875e+02
4.870281982421875000e+01 4.862694263458251953e+00 2.266570091247558594e+01
5.635073852539062500e+01 1.714701414108276367e+00 1.599003028869628906e+01
5.034159851074218750e+01 1.914615392684936523e+00 1.644383430480957031e+01
1.636400756835937500e+02 9.483918762207031250e+01 6.924533081054687500e+01
9.855895996093750000e+01 1.464257354736328125e+02 8.801632690429687500e+01
1.570244750976562500e+02 1.385890960693359375e+02 8.367978668212890625e+01
1.093416900634765625e+02 1.831768274307250977e+00 1.612503814697265625e+01
1.740934295654296875e+02 1.560744323730468750e+02 8.835372924804687500e+01
1.621038970947265625e+02 8.124811553955078125e+01 6.395963287353515625e+01
1.793410644531250000e+02 1.270665664672851562e+02 8.008863067626953125e+01
1.102446441650390625e+02 3.880604171752929688e+01 5.024728393554687500e+01
5.174103546142578125e+01 1.277772903442382812e+02 9.870510864257812500e+01
3.246494674682617188e+01 6.976688385009765625e+01 9.783051300048828125e+01
1.960222778320312500e+02 1.921289062500000000e+02 9.690642547607421875e+01
1.172850894927978516e+01 1.963452720642089844e+01 5.424794006347656250e+01
2.221112728118896484e+00 1.367042388916015625e+02 2.129249572753906250e+02
1.457322387695312500e+02 1.412934265136718750e+02 8.458078765869140625e+01
1.430076141357421875e+02 1.463399505615234375e+02 8.600801086425781250e+01
1.239854202270507812e+02 1.823545455932617188e+01 3.638468170166015625e+01
1.330579681396484375e+02 1.878517608642578125e+02 9.621997833251953125e+01
8.680712890625000000e+01 1.901511840820312500e+02 9.891464996337890625e+01
8.450482368469238281e+00 1.738983917236328125e+02 2.021548919677734375e+02
1.868597717285156250e+02 1.021943588256835938e+02 7.167051696777343750e+01
1.493987274169921875e+02 1.811949310302734375e+02 9.458509063720703125e+01
1.834957885742187500e+02 8.907063293457031250e+01 6.669152069091796875e+01
1.142530918121337891e+01 7.389392852783203125e+01 1.301188049316406250e+02
1.656773986816406250e+02 1.860684967041015625e+02 9.561221313476562500e+01
2.675917816162109375e+01 7.098877716064453125e+01 1.048494186401367188e+02
9.813278961181640625e+01 3.536726379394531250e+01 5.055138397216796875e+01
9.329315185546875000e+01 1.128347277641296387e+00 1.465295410156250000e+01
1.829239807128906250e+02 9.590293884277343750e+01 6.935955810546875000e+01
1.643186492919921875e+02 7.989272308349609375e+01 6.333972930908203125e+01
1.840808410644531250e+02 1.878053131103515625e+02 9.596584320068359375e+01
9.130892902612686157e-02 2.887531280517578125e+01 7.690818023681640625e+01
1.111152877807617188e+02 1.135531692504882812e+02 7.789970397949218750e+01
1.940299682617187500e+02 2.337565612792968750e+01 3.481093597412109375e+01
8.083379364013671875e+01 4.597425460815429688e+01 5.982344055175781250e+01
1.653448295593261719e+01 1.836944274902343750e+02 1.704938507080078125e+02
7.165623474121093750e+01 7.687226104736328125e+01 7.493910217285156250e+01
5.067142868041992188e+01 9.581284332275390625e+01 9.171445465087890625e+01
6.984264373779296875e+01 1.648109436035156250e+02 9.728913116455078125e+01
1.373455963134765625e+02 9.519861602783203125e+01 7.020416259765625000e+01
1.266721725463867188e+02 1.093416595458984375e+02 7.553571319580078125e+01
1.725087890625000000e+02 1.632910919189453125e+02 9.020521545410156250e+01
1.208558883666992188e+02 1.774116973876953125e+02 9.413085174560546875e+01
